frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
656,11.607,THUMB,1,569,435,544.1,409.2,448.9,438.7,0.2862,0
657,11.622,THUMB,1,569.5,437.8,543.8,410,446.5,440,0.307,0
658,11.648,THUMB,1,570.6,442.5,542.6,411.8,442.7,442.9,0.3411,0
659,11.665,THUMB,1,571.1,448.8,542.6,413.8,443.4,449,0.3941,0
660,11.684,THUMB,1,572.1,458.8,541.9,416.9,439.8,452,0.4671,0
661,11.702,THUMB,1,573.1,467.3,540.8,419.3,435.6,456.9,0.5208,1
662,11.719,THUMB,1,573.7,472,540,422.6,436.5,459.1,0.5331,0
663,11.736,THUMB,1,573.8,474,539.2,424.1,437.9,457.6,0.5343,0
664,11.765,THUMB,1,575.1,476.4,539.4,422.8,444.5,456.2,0.584,0
665,11.783,THUMB,1,575.8,475.8,538.8,421.7,444.9,443,0.6215,0
666,11.802,THUMB,1,575.8,472.7,540,421.2,452.2,445.7,0.6038,0
667,11.821,THUMB,1,574.5,467.7,540.5,419.9,450.7,440.8,0.538,0
668,11.838,THUMB,1,573.5,461.2,540.7,418.9,450.3,439.8,0.4748,0
669,11.854,THUMB,1,572.1,452.5,540.4,417.4,451.3,440,0.3988,0
670,11.869,THUMB,1,570.2,444.2,540.5,415.8,452.9,438.4,0.3182,0
671,11.897,THUMB,1,568.5,436.2,540.1,413.6,452.6,435.8,0.2513,0
672,11.913,THUMB,1,566.8,432.5,539.5,412.2,450.4,435.7,0.2295,0
673,11.93,THUMB,1,565,429,538.8,411.3,450.1,437.2,0.2008,0
674,11.948,THUMB,1,563.3,427.6,537.6,410,448.9,434.4,0.2004,0
675,11.965,THUMB,1,561.8,428.3,536.5,410.1,449.2,436.6,0.2037,0
676,11.982,THUMB,1,560.9,430.8,534.8,410.1,446.3,434.7,0.2306,0
677,12,THUMB,1,560.7,434.2,534.4,411.2,446.3,440,0.25,0
678,12.018,THUMB,1,560.3,438,534.3,412.3,442.9,439.4,0.2877,0
679,12.035,THUMB,1,558.4,447.7,534.2,414.9,440.7,451.6,0.3569,0
680,12.053,THUMB,1,558.9,461.2,532.5,419.7,433.8,454.6,0.4565,0
681,12.082,THUMB,1,557.9,473.1,530.8,424.4,433.4,454.7,0.5295,1
682,12.101,THUMB,1,557.1,477.9,530.2,427.8,433.7,456.7,0.5337,0
683,12.119,THUMB,1,556.2,480.9,530.1,429.8,433.1,455,0.5436,0
684,12.137,THUMB,1,555.1,479.6,530,427.5,438.3,447.7,0.5791,0
685,12.154,THUMB,1,554.5,474.6,530.3,426.7,437,451.2,0.5051,0
686,12.182,THUMB,1,552.5,469.4,529.6,423.4,436.4,443.1,0.5135,0
687,12.202,THUMB,1,550.9,466.4,529.2,422.3,436.4,442,0.486,0
688,12.221,THUMB,1,549,460.7,528,419.8,433.8,438.3,0.4599,0
689,12.237,THUMB,1,548.2,453.8,526.2,417.5,436.3,435.6,0.4193,0
690,12.254,THUMB,1,546.7,447.5,524.7,415.6,437,433.6,0.3508,0
691,12.27,THUMB,1,545.8,443.5,524,415.4,436.3,439.3,0.3077,0
692,12.287,THUMB,1,542.9,438.1,522.4,414.2,434,437.2,0.2619,0
693,12.304,THUMB,1,541.5,436,519.3,413.1,432.8,434.3,0.2499,0
694,12.321,THUMB,1,539.2,434.2,517.1,413.4,429,438.9,0.2248,0
695,12.338,THUMB,1,537.2,433.9,513.2,412.1,425.2,435.3,0.2445,0
696,12.355,THUMB,1,534.7,435.4,510,412.8,420.3,441,0.2506,0
697,12.371,THUMB,1,531.8,438.1,508.7,413.8,418.8,444.9,0.263,0
698,12.387,THUMB,1,529.8,441.4,507.8,415,416.8,447.9,0.2836,0
699,12.415,THUMB,1,526.4,450.3,506.6,418,415.3,448.9,0.3461,0
700,12.433,THUMB,1,524.7,465.3,506.1,421.9,413.6,447.9,0.4564,0
701,12.451,THUMB,1,524.8,476.8,504.9,428.7,411.3,444.3,0.4849,1
702,12.47,THUMB,1,524.9,484.2,503.9,432.9,407.6,442.7,0.5265,0
703,12.488,THUMB,1,524.5,488.2,503.1,435.5,409.8,438,0.5252,0
704,12.506,THUMB,1,524.1,487,501.7,437.3,406.8,442,0.4826,0
705,12.523,THUMB,1,522.2,483.3,500.5,436.8,411.9,444.7,0.5048,0
706,12.538,THUMB,1,521.9,479.2,497.5,435.8,401.3,440.3,0.4606,0
707,12.553,THUMB,1,519.5,475.5,497.2,434,412.1,445.9,0.4308,0
708,12.568,THUMB,1,517,470.6,496.4,432.3,407.7,445.2,0.3961,0
709,12.584,THUMB,1,514.1,462.9,494.9,430.7,410,451.2,0.3366,0
710,12.613,THUMB,1,509.9,451.3,493.4,426.4,410.1,447.2,0.2647,0
711,12.629,THUMB,1,509.5,446.4,490.2,423.1,403.8,440.5,0.2343,0
712,12.646,THUMB,1,508.8,441.6,486.8,420.6,403.2,443.8,0.2158,0
713,12.663,THUMB,1,507.2,437.8,484.1,418.9,402.6,446.6,0.1921,0
714,12.679,THUMB,1,505.9,435.5,480.8,417,401.1,438.9,0.1853,0
715,12.697,THUMB,1,503,435.7,478.7,417.7,396.3,444,0.1749,0
716,12.713,THUMB,1,500.4,434.2,475.6,418.4,390.3,442.1,0.1519,0
717,12.73,THUMB,1,497.5,433,472.8,418.1,389.5,445.1,0.1442,0
718,12.747,THUMB,1,495.4,432,470.8,418.5,389.6,442,0.1279,0
719,12.764,THUMB,1,492.9,431.4,469.6,419.5,390.2,441.1,0.1104,0
720,12.78,THUMB,1,491.3,431.3,468.4,420.1,383.9,444,0.0996,0
721,12.797,THUMB,1,490.7,430.4,466.6,420.3,389.4,437.2,0.0943,0
722,12.815,THUMB,1,490.8,430.2,465.4,420.9,383.2,446.3,0.0824,0
723,12.832,THUMB,1,490,429.1,463.6,421.9,382.2,441.5,0.0631,0
724,12.849,THUMB,1,489.2,429.8,461.7,422.5,377,442.3,0.0661,0
725,12.869,THUMB,1,487.6,431.7,461.4,423.7,380.9,439.6,0.0723,0
726,12.887,THUMB,1,487.1,435.3,462.9,425,381.7,446.1,0.098,0
727,12.906,THUMB,1,485,449.5,464.6,427.1,378.3,441.2,0.2036,0
728,12.925,THUMB,1,483,469.7,464.7,431.1,375.6,436.2,0.3688,0
729,12.941,THUMB,1,482.8,483.5,466,433.9,381,441.3,0.4849,0
730,12.956,THUMB,1,482.4,490.2,466.8,436.7,385.2,440.6,0.4822,0
731,12.971,THUMB,1,481.7,495.3,467,438.4,380.7,440,0.5274,1
732,12.998,THUMB,1,481.2,499.6,467.6,439.1,381.9,440.1,0.583,0
733,13.015,THUMB,1,480.6,500.3,467.5,438.8,380,444.8,0.6315,0
734,13.032,THUMB,1,481.2,496.6,467.4,437.4,375.4,443,0.5513,0
735,13.05,THUMB,1,481.1,490.8,466.9,435.3,376.3,440.5,0.5185,0
736,13.068,THUMB,1,481.3,484.6,465.6,434.6,376.5,441.1,0.4621,0
737,13.085,THUMB,1,481.2,480.1,464.2,433.8,378.1,443.1,0.4335,0
738,13.103,THUMB,1,480.9,470.5,461.2,432.3,373.2,444.1,0.3737,0
739,13.121,THUMB,1,479.9,458.7,458.5,429.6,372.4,440.8,0.2559,0
740,13.139,THUMB,1,478,450.1,457.5,427.1,373.6,439.5,0.2112,0
741,13.155,THUMB,1,477,443.7,455.4,424.9,373.9,442.4,0.1753,0
742,13.173,THUMB,1,475.6,438.4,454.4,422.7,374.5,441.5,0.1494,0
743,13.188,THUMB,1,474.4,435,454.5,420.9,373.9,440.2,0.1318,0
744,13.204,THUMB,1,473.4,432.8,453.8,418.9,374,440.6,0.132,0
745,13.219,THUMB,1,472.9,430.1,453,416.9,369,441.3,0.1224,0
746,13.235,THUMB,1,472.1,425.5,451.6,416.7,367.8,436.6,0.0813,0
747,13.251,THUMB,1,471.6,422.3,450.6,416.6,368.5,437.4,0.0512,0
748,13.268,THUMB,1,472,423.3,449.8,416.2,366,435.6,0.0632,0
749,13.286,THUMB,1,472,426,449.7,416.1,368.1,435.8,0.0877,0
750,13.303,THUMB,1,472.1,429.6,451.2,417.1,371,441,0.1116,0
751,13.319,THUMB,1,470.8,435.6,453.1,416.5,373.2,435.3,0.1777,0
752,13.335,THUMB,1,466.4,455.4,453.3,419.2,363.8,435.5,0.3163,0
753,13.352,THUMB,1,464.2,477.7,453.7,423.3,364,433.1,0.4708,0
754,13.38,THUMB,1,461.7,495.1,455.1,428.1,373.5,435.3,0.5921,0
755,13.397,THUMB,1,460.2,501.2,455.9,433.1,373.5,431,0.551,0
756,13.414,THUMB,1,460.7,504.1,456.6,434.7,369.8,430.7,0.5822,1
757,13.432,THUMB,1,461,505.4,456.7,435.4,363,432.8,0.6139,0
758,13.448,THUMB,1,459.3,503.3,457,436,366.2,438.1,0.5871,0
759,13.466,THUMB,1,461,498.6,457.5,434.1,368.2,432.2,0.5621,0
760,13.484,THUMB,1,462.3,493,458.8,432.5,372.5,432.2,0.5102,0
761,13.503,THUMB,1,463.4,488,460.3,431,375.9,441.7,0.4929,0
762,13.521,THUMB,1,466.3,479.2,461.2,428.6,375.7,440.6,0.4503,0
763,13.54,THUMB,1,471.2,469.4,462.1,426.1,381.5,433.6,0.3921,0
764,13.559,THUMB,1,477.1,458.6,463.9,422.6,380.9,434.4,0.3246,0
765,13.577,THUMB,1,482.7,450.6,466.4,419.9,380.3,433.1,0.2847,0
766,13.596,THUMB,1,487,441.2,470.4,415.9,389.7,432.6,0.2456,0
767,13.615,THUMB,1,494.4,436.3,472.7,414,385.1,425.8,0.2018,0
768,13.635,THUMB,1,502,432.3,476.4,409.5,396.5,425.5,0.2188,0
769,13.651,THUMB,1,509.7,429.2,478.7,407.6,396.2,420.7,0.192,0
770,13.659,THUMB,1,514.9,427.4,481.3,405.1,401.4,421.9,0.2129,0
771,13.673,THUMB,1,522.5,423.2,487.4,400.7,412.5,418.1,0.2183,0
772,13.689,THUMB,1,532.1,419.1,490.2,398,407,416.9,0.203,0
773,13.706,THUMB,1,535.9,415.8,497.5,394.8,418.5,410.4,0.2065,0
774,13.723,THUMB,1,544.4,412.4,499.8,394.2,414.9,408.8,0.1703,0
775,13.74,THUMB,1,550.1,410.5,505.8,391.9,423.4,408.6,0.1825,0
776,13.756,THUMB,1,557.2,411.2,508.9,391.2,422.6,407.8,0.1987,0
777,13.774,THUMB,1,561.9,410.3,514.5,390.6,429.7,408.5,0.1969,0
778,13.79,THUMB,1,568.6,410.9,519.1,391.4,434.4,411.4,0.1912,0
779,13.807,THUMB,1,575.8,411.9,523.4,393.1,438,412.3,0.1826,0
780,13.824,THUMB,1,583.8,414,527.3,394.8,441.5,412.2,0.1817,0
781,13.841,THUMB,1,592.6,416.7,531.2,396.5,439.3,415.8,0.187,0
782,13.859,THUMB,1,600.9,419.5,536.2,398.4,444.3,422.3,0.2008,0
783,13.875,THUMB,1,610,423.6,540.6,402.2,442.3,430.8,0.2088,0
784,13.894,THUMB,1,617.6,431,541.5,408.6,428.2,434.5,0.2171,0
785,13.911,THUMB,1,624.3,448.4,542.5,417,428.3,446.6,0.2981,0
786,13.928,THUMB,1,629.3,463.3,543.2,424.9,422.7,442.9,0.3603,1
787,13.947,THUMB,1,631.3,473.5,544,427.6,420.9,443,0.439,0
788,13.964,THUMB,1,632.3,478.3,544.6,429.6,422.3,440.3,0.4679,0
789,13.984,THUMB,1,631.5,482.4,545.3,429.9,426.9,447.2,0.5043,0
790,14.001,THUMB,1,631.1,484.1,546.7,428.9,436.5,441.6,0.5374,0
791,14.025,THUMB,1,628.8,483.4,551,426.9,447.6,431.1,0.5421,0
792,14.042,THUMB,1,627.2,479.6,553.6,425.5,449,428.3,0.5224,0
793,14.058,THUMB,1,626.3,473.7,556,423.1,449.2,425.3,0.4906,0
794,14.075,THUMB,1,629.8,468.9,558.5,421.3,452.3,430,0.4609,0
795,14.092,THUMB,1,632.3,460.7,560.9,418.6,451.6,430.1,0.4339,0
796,14.11,THUMB,1,634,447.9,563.8,414.7,456.9,426.9,0.3481,0
797,14.127,THUMB,1,636.9,436.4,567.9,411.2,463.3,425.8,0.2617,0
798,14.144,THUMB,1,640.7,427.7,571.9,407.7,469.6,424.5,0.2091,0
799,14.161,THUMB,1,646.5,420.4,575.6,405.3,472.8,421.7,0.1549,0
800,14.179,THUMB,1,653.1,414.8,579.8,402.2,478.6,419.5,0.1307,0
801,14.196,THUMB,1,661.1,411.7,585.2,398.7,488.2,415.2,0.1399,0
802,14.213,THUMB,1,669.7,410.5,591.5,395.8,494.9,413.4,0.1585,0
803,14.232,THUMB,1,679,410.2,597.8,394.1,497.8,413.5,0.176,0
804,14.25,THUMB,1,689.2,412.3,604.1,394.2,502.8,413.1,0.1957,0
805,14.27,THUMB,1,698.7,414.6,609.8,395.2,508.7,416.8,0.2162,0
806,14.289,THUMB,1,708.2,418.9,617.7,396.8,516.2,419.2,0.2567,0
807,14.308,THUMB,1,716.1,423.8,622,399.2,516.4,422.5,0.2894,0
808,14.327,THUMB,1,721.5,435.1,626.7,401.5,516.8,424.5,0.388,0
809,14.346,THUMB,1,724.3,452.5,630.7,406.2,521.7,432.9,0.5367,0
810,14.362,THUMB,1,726.4,465.6,636.2,412.2,523.5,437.9,0.5867,0
811,14.37,THUMB,1,727.4,471.8,638.9,415.9,525.5,439.5,0.6062,1
812,14.378,THUMB,1,726.9,476.7,641.5,419.3,526.6,438.9,0.59,0
813,14.407,THUMB,1,725.3,482.6,642.8,421.5,524.2,430.8,0.6592,1
814,14.423,THUMB,1,725.2,484.9,642.8,421.6,525.4,430.3,0.7087,0
815,14.44,THUMB,1,726.4,484.6,642.5,421.1,527.8,429.5,0.7236,0
816,14.457,THUMB,1,728,483.4,642.7,421.1,529.6,427.7,0.7216,0
817,14.474,THUMB,1,729.5,481,643.3,420.2,532.5,427.4,0.6915,0
818,14.491,THUMB,1,731.6,478.5,644.1,418.5,534.8,426.1,0.6881,0
819,14.508,THUMB,1,732.9,474.6,645.1,416.4,534.9,420.1,0.6564,0
820,14.525,THUMB,1,734,470.8,647,414.9,536.6,421.1,0.6289,0
821,14.542,THUMB,1,734.8,467.5,650.1,412.2,543.6,421.8,0.6311,0
822,14.558,THUMB,1,737.3,463.9,651.5,410.4,544.7,420.5,0.6218,0
823,14.576,THUMB,1,740,459.4,653.2,408.8,544.5,419.9,0.5847,0
824,14.593,THUMB,1,741.7,455.3,656.1,407.2,547.8,421.6,0.5578,0
825,14.611,THUMB,1,743.3,451.5,658.3,405.3,550.1,420.5,0.5401,0
826,14.627,THUMB,1,745.3,449,660,404.4,553.2,417.5,0.5243,0
827,14.645,THUMB,1,747,446.3,660.7,402.6,552.6,419.5,0.511,0
828,14.664,THUMB,1,748.4,445.1,662.1,401.9,555.7,417.9,0.5063,0
829,14.681,THUMB,1,749.4,443.9,662.5,401.4,553.9,420.6,0.5029,0
830,14.701,THUMB,1,749.9,443.8,663.9,401.3,557.3,419.5,0.5036,0
831,14.722,THUMB,1,751.3,444.2,663.9,401.8,552.7,421.8,0.4987,0
832,14.739,THUMB,1,751.4,446.1,664.1,402.3,552.9,422.2,0.5084,0
833,14.756,THUMB,1,751.2,447.4,664.3,403.2,550.9,425.3,0.5011,0
834,14.772,THUMB,1,751.1,448.2,664.7,403.7,553.2,425.8,0.5102,0
835,14.788,THUMB,1,751.2,449.7,665.1,404.4,554.4,422.5,0.5264,0
836,14.804,THUMB,1,751,452.6,664.6,405.3,552.3,425.2,0.5522,0
837,14.82,THUMB,1,750.1,459.2,664.6,406.8,553.9,430.8,0.6229,0
838,14.837,THUMB,1,749,467.8,664.3,409.4,550.8,432.2,0.7036,0
839,14.853,THUMB,1,748.6,476,664.1,413.3,550.4,434.2,0.7331,0
840,14.87,THUMB,1,748.1,481.1,664.4,417,551.9,439.5,0.7483,0
841,14.887,THUMB,1,747.8,483.5,664.4,421.1,551.7,441.2,0.7347,1
842,14.904,THUMB,1,746.9,485.3,663.8,422.3,547.7,441.1,0.7302,0
843,14.92,THUMB,1,746.8,487.1,663.5,423.4,551.3,441.7,0.7517,0
844,14.936,THUMB,1,746,486.7,663.1,422.7,550.3,437.8,0.7575,0
845,14.951,THUMB,1,745.9,486.2,662.9,422.5,551.9,435.7,0.7414,0
846,14.98,THUMB,1,745.6,482.4,662.2,421.4,550.5,430.8,0.7097,0
847,14.997,THUMB,1,745.7,479.3,662,420.2,549.4,429.3,0.6759,0
848,15.014,THUMB,1,745.5,476.6,661.4,418.5,546.8,426.6,0.6745,0
849,15.031,THUMB,1,745.2,471.2,661.4,416.6,551,427.1,0.6422,0
850,15.048,THUMB,1,745.3,465.2,660.3,414.9,544.6,422.2,0.5859,0
851,15.065,THUMB,1,745.1,458.9,659.5,413.1,544.7,427.2,0.5286,0
852,15.082,THUMB,1,744.5,452.8,658.4,410.9,545.2,420.1,0.4917,0
853,15.099,THUMB,1,743.7,448.2,656.6,409.7,543.7,421.6,0.4534,0
854,15.116,THUMB,1,742.5,445.6,654.5,408.5,542.2,421.1,0.4374,0
855,15.133,THUMB,1,741.1,443.8,652.9,407.4,542.5,419.8,0.4328,0
856,15.151,THUMB,1,739.8,441.2,651,406.2,541,418.9,0.4154,0
857,15.17,THUMB,1,738.2,439.4,649.1,405,538.8,418.1,0.4072,0
858,15.188,THUMB,1,736.1,438.3,647.1,403.9,536.9,418,0.4056,0
859,15.207,THUMB,1,733.4,436.6,644.7,403.5,536.1,419.4,0.3932,0
860,15.225,THUMB,1,731.3,435.9,642.9,403.3,535.7,419.3,0.3898,0
861,15.242,THUMB,1,729,435,641,403.8,534.9,419.4,0.3719,0
862,15.256,THUMB,1,727.2,435.2,640.3,404.1,537.3,420,0.3683,0
863,15.27,THUMB,1,724.1,437.2,638.8,404.6,529.6,418.1,0.3823,0
864,15.288,THUMB,1,720,441.4,635.5,406.5,524.9,425.9,0.4189,0
865,15.303,THUMB,1,717.4,450.6,633,409.9,518.7,429.9,0.4865,0
866,15.32,THUMB,1,716.5,461.1,631.9,415.9,517.1,431.6,0.5201,1
867,15.338,THUMB,1,716.5,471.4,633.4,422.4,521.9,439.6,0.5481,0
868,15.355,THUMB,1,714.5,477.9,633.8,427.1,523.3,443.9,0.5742,0
869,15.371,THUMB,1,713.4,482.2,632.8,430.5,515.1,436.1,0.5785,0
870,15.388,THUMB,1,711.6,483.7,631.1,431.4,514.7,439.1,0.5898,0
871,15.404,THUMB,1,711.2,483.4,629.2,432,511.8,438.9,0.5695,0
872,15.42,THUMB,1,710.5,480.6,627,430.9,509.5,438.4,0.5507,0
873,15.438,THUMB,1,708.7,476.2,625.1,428.3,512.7,437.7,0.5609,0
874,15.455,THUMB,1,706.5,472.1,623.8,426.9,514.2,435.1,0.525,0
875,15.471,THUMB,1,704.7,467,622.3,425,516.4,434.9,0.5032,0
876,15.488,THUMB,1,703.5,460,622,423.7,517.4,430.6,0.4269,0
877,15.505,THUMB,1,702.4,451.9,621.3,422.3,516,428.6,0.3424,0
878,15.521,THUMB,1,700.8,446.3,620,420.3,512.9,426.4,0.2967,0
879,15.537,THUMB,1,699.4,441.6,619,418.1,515.2,428.6,0.2702,0
880,15.555,THUMB,1,697.9,436.9,617.5,416.3,511.8,426.1,0.2322,0
881,15.572,THUMB,1,696.1,433.6,616.7,414.5,513.2,424.3,0.217,0
882,15.59,THUMB,1,694.6,431.1,616,412.7,513.3,424.5,0.2076,0
883,15.607,THUMB,1,693.2,428.6,615.6,410.9,513.5,422.4,0.1977,0
884,15.624,THUMB,1,692.4,426.9,614.6,409.9,512,422.4,0.1904,0
885,15.64,THUMB,1,691.3,425,613.9,409,510.6,421.9,0.1782,0
886,15.656,THUMB,1,690.2,423.8,613.5,408.4,511.1,422.7,0.1723,0
887,15.671,THUMB,1,689.1,422.4,613.2,408,508.7,421.2,0.161,0
888,15.688,THUMB,1,688.9,420.8,613.1,407.5,511.4,423.3,0.1478,0
889,15.705,THUMB,1,688.8,419,612.9,407.6,510,425,0.1263,0
890,15.722,THUMB,1,688.5,417.4,612.2,408.2,511.2,426.3,0.1011,0
891,15.739,THUMB,1,688.7,416.3,611.8,408.8,511,429.4,0.0866,0
892,15.755,THUMB,1,689.2,416,611.3,409.6,509.2,430.5,0.0735,0
893,15.771,THUMB,1,690.2,417.4,610.6,410.6,503.6,434.8,0.0783,0
894,15.788,THUMB,1,691.1,420.8,610.3,411.8,504.3,439,0.1068,0
895,15.805,THUMB,1,691.8,425.3,609.4,414.5,499.2,439.7,0.1274,0
896,15.822,THUMB,1,692.3,438.7,609.3,420.5,497.6,447.4,0.2133,0
897,15.84,THUMB,1,692.8,458.2,608.7,428.5,493.2,448.4,0.335,0
898,15.857,THUMB,1,692.8,470.4,609.4,433.1,503,450.4,0.439,1
899,15.873,THUMB,1,692.8,477.1,609.5,435.6,498.2,450.5,0.4731,0
900,15.889,THUMB,1,693.2,480.2,609.4,438.1,499,448.2,0.4836,0
901,15.906,THUMB,1,693.3,481.2,609.4,438.8,500.8,447.1,0.4872,0
902,15.924,THUMB,1,693,479,609.2,437.6,499.3,443.4,0.4681,0
903,15.941,THUMB,1,692.8,475,609.1,435.7,499,441.9,0.4542,0
904,15.958,THUMB,1,692.2,470.8,609,432.7,501.8,440.2,0.4557,0
905,15.974,THUMB,1,691.8,466,609.1,430.6,503.1,437,0.4174,0
906,15.989,THUMB,1,691.4,461,609.3,428.8,507,435.8,0.3802,0
907,16.004,THUMB,1,690.9,451.3,609.7,426.4,509,431.9,0.2878,0
908,16.021,THUMB,1,690.7,441.4,610,423,508.6,429.8,0.2079,0
909,16.039,THUMB,1,690.5,433.2,610.2,419.1,506.6,426.5,0.1595,0
910,16.055,THUMB,1,690.4,426.8,610,415.6,508.2,425.5,0.1274,0
911,16.071,THUMB,1,689.9,422.4,609.9,412.6,508.5,422.2,0.1128,0
912,16.089,THUMB,1,688.5,418.5,609.6,410.2,505.2,420.6,0.0926,0
913,16.105,THUMB,1,687.4,415.4,609.1,408.7,505.4,421.8,0.0743,0
914,16.121,THUMB,1,686.1,413.7,608.4,406.8,503.5,421.6,0.0765,0
915,16.138,THUMB,1,684.9,412.1,607.9,406,505.9,420.9,0.0677,0
916,16.155,THUMB,1,683.6,412.3,607.3,405.2,504.5,419.6,0.0771,0
917,16.172,THUMB,1,682.2,415,606.3,405.6,498.5,419.8,0.1006,0
918,16.189,THUMB,1,681.3,420.5,605.1,406.9,497.7,424.2,0.1516,0
919,16.206,THUMB,1,679.9,424.6,604,408.5,497.3,428.9,0.1824,0
920,16.222,THUMB,1,678.5,440.5,603.6,410.9,492.1,431.3,0.3304,0
921,16.239,THUMB,1,677.1,457.8,603,414,486.6,432.4,0.4931,0
922,16.258,THUMB,1,676.1,470,602.3,419.6,483.7,433.9,0.5557,0
923,16.274,THUMB,1,673.9,476.9,601.5,421.5,479.4,431.5,0.586,1
924,16.29,THUMB,1,672.8,482.4,601.7,422.6,480,427.6,0.6089,0
925,16.305,THUMB,1,671.8,483.5,601.5,424,483.5,431.2,0.5971,0
926,16.322,THUMB,1,672.3,484.2,601.1,425.1,480.9,423.8,0.6054,0
927,16.339,THUMB,1,671.6,483.6,601,425.1,489.5,433.1,0.6566,0
928,16.356,THUMB,1,670.9,477.8,600.4,423,490.3,426,0.6462,0
929,16.374,THUMB,1,671.3,471.4,600,421.5,489.2,425.9,0.5631,0
930,16.39,THUMB,1,671.9,467.7,600.8,420.2,498.9,427,0.5481,0
931,16.408,THUMB,1,671.8,459.8,601.3,418.1,498.2,420.3,0.471,0
932,16.424,THUMB,1,671.9,448.7,601.8,415.5,498.4,419,0.3674,0
933,16.441,THUMB,1,672.3,437.6,602.1,412.1,503.1,419.4,0.2804,0
934,16.455,THUMB,1,672.4,427.6,602.4,408.9,501.5,415.9,0.2041,0
935,16.471,THUMB,1,672.5,419.7,602.7,404.8,504,413.5,0.1636,0
936,16.488,THUMB,1,672.1,413.8,602.9,401.5,503.3,414.5,0.1327,0
937,16.505,THUMB,1,672.1,410.4,603,399.1,501.2,413.7,0.1227,0
938,16.522,THUMB,1,672.2,408.1,603.1,397.4,502.2,413.2,0.1172,0
939,16.539,THUMB,1,672.4,406,603.3,396,502.2,412.3,0.1074,0
940,16.556,THUMB,1,672.7,404.7,603.4,395.1,503,410.5,0.1062,0
941,16.572,THUMB,1,672.9,404.2,603.5,394.4,502,411.4,0.1057,0
942,16.588,THUMB,1,673.4,405.3,603.5,394.5,500.9,411.4,0.1173,0
943,16.605,THUMB,1,674.3,408.5,603.5,395,503.6,414.2,0.1507,0
944,16.622,THUMB,1,674.7,413.3,603.7,395.9,505.2,415.5,0.1966,0
945,16.639,THUMB,1,675.2,418.5,603.5,398,501.3,417.3,0.2256,0
946,16.656,THUMB,1,675.1,439.2,603.2,400.5,494.1,420.1,0.4431,0
947,16.672,THUMB,1,674.4,457.4,602.9,404.2,492.1,424.6,0.6315,1
948,16.688,THUMB,1,672.5,469.8,602.7,406.2,486.8,429.8,0.7274,1
949,16.705,THUMB,1,672,478.5,603,409.8,482.7,421.2,0.7378,0
950,16.722,THUMB,1,670.6,484,602.4,412.9,482.9,420.1,0.7779,0
951,16.739,THUMB,1,670.6,484.7,601.7,415.4,490.3,422.2,0.8388,0
952,16.757,THUMB,1,670.3,481.9,600.9,416.3,488.3,418.5,0.7683,0
953,16.774,THUMB,1,670.4,477,600.1,415.1,489.9,416.3,0.7118,0
954,16.79,THUMB,1,671.1,470.6,599.5,414.1,494.1,419.5,0.6653,0
955,16.806,THUMB,1,671.7,465.7,599.5,412.4,498.1,416.7,0.6115,0
956,16.824,THUMB,1,671.5,458.6,599.8,410.5,492.8,412.3,0.526,0
957,16.841,THUMB,1,671.4,446.1,599.9,408,499.7,413.8,0.4562,0
958,16.86,THUMB,1,671.3,434.5,600.3,404.7,500.9,412.5,0.3381,0
959,16.877,THUMB,1,670.7,422.7,600.5,401.3,502.5,409.5,0.2403,0
960,16.894,THUMB,1,669.9,412.7,600.7,397.8,501.5,410,0.1641,0
961,16.909,THUMB,1,669.2,406,600.5,394.8,500.3,407.3,0.1249,0
962,16.924,THUMB,1,668.6,401.9,600.1,392.4,500.9,408.9,0.1064,0
963,16.938,THUMB,1,667.8,400.2,599.8,390.9,499.7,408.5,0.1029,0
964,16.954,THUMB,1,666.6,399.3,598.8,389.7,498.3,408.5,0.1063,0
965,16.971,THUMB,1,665.2,399.2,597.9,389.5,496.9,408.8,0.106,0
966,16.989,THUMB,1,663.4,399.7,596.4,389.1,493.5,410.1,0.1182,0
967,17.006,THUMB,1,661.8,400.6,594.8,389.6,492.9,409.6,0.1218,0
968,17.022,THUMB,1,659.4,401.4,593.7,390,492,410.4,0.1224,0
969,17.039,THUMB,1,656.7,401.8,592.5,390.6,491.9,412.5,0.1218,0
970,17.055,THUMB,1,654.6,402.8,591.1,391,487.8,414.9,0.1275,0
971,17.072,THUMB,1,652.4,404.4,588.7,391.9,486.7,415.5,0.1378,0
972,17.09,THUMB,1,650,406.2,587.2,393.1,484.3,417.3,0.1405,0
973,17.107,THUMB,1,648.9,408.4,585.9,393.9,484.2,421,0.1583,0
974,17.123,THUMB,1,648.4,412.2,583.6,395.5,480.1,422.8,0.1885,0
975,17.139,THUMB,1,648.6,423.8,580.8,399.6,476.2,426.9,0.2717,0
976,17.156,THUMB,1,648.6,446.7,578.9,406.8,470.9,435.2,0.4584,0
977,17.173,THUMB,1,647.7,461.3,576.3,414,459.6,434.1,0.5225,0
978,17.19,THUMB,1,646.5,471.2,574.3,419.8,457.3,438.3,0.5781,1
979,17.208,THUMB,1,643.9,476.2,572.4,424.4,449.4,436.7,0.562,0
980,17.225,THUMB,1,642.4,476.7,570.7,426.4,452.4,436.9,0.5491,0
981,17.242,THUMB,1,642.5,478.1,568.4,429.7,450.2,439.8,0.5062,0
